Ticker,Word,Count,TotalWordCount,StockPriceChange,WordValue
RTX,highly,1,16471,-18.67,-0.0011335073766012994
RTX,automated,1,16471,-18.67,-0.0011335073766012994
RTX,manufacturing,1,16471,-18.67,-0.0011335073766012994
RTX,improve,1,16471,-18.67,-0.0011335073766012994
RTX,quality,1,16471,-18.67,-0.0011335073766012994
RTX,productivity,1,16471,-18.67,-0.0011335073766012994
RTX,high-volume,1,16471,-18.67,-0.0011335073766012994
RTX,programs,1,16471,-18.67,-0.0011335073766012994
RTX,decades,1,16471,-18.67,-0.0011335073766012994
RTX,come.,2,16471,-18.67,-0.0005667536883006497
RTX,efforts,1,16471,-18.67,-0.0011335073766012994
RTX,reflected,1,16471,-18.67,-0.0011335073766012994
RTX,linking,1,16471,-18.67,-0.0011335073766012994
RTX,"than15,000",1,16471,-18.67,-0.0011335073766012994
RTX,machine,2,16471,-18.67,-0.0005667536883006497
RTX,stands,1,16471,-18.67,-0.0011335073766012994
RTX,network,1,16471,-18.67,-0.0011335073766012994
RTX,deploying,1,16471,-18.67,-0.0011335073766012994
RTX,internet-of-things,1,16471,-18.67,-0.0011335073766012994
RTX,layer,1,16471,-18.67,-0.0011335073766012994
RTX,46,1,16471,-18.67,-0.0011335073766012994
RTX,factories.,1,16471,-18.67,-0.0011335073766012994
RTX,Thanks,1,16471,-18.67,-0.0011335073766012994
RTX,initiatives,1,16471,-18.67,-0.0011335073766012994
RTX,factory,1,16471,-18.67,-0.0011335073766012994
RTX,"Largo,",1,16471,-18.67,-0.0011335073766012994
RTX,"Florida,",1,16471,-18.67,-0.0011335073766012994
RTX,achieved,1,16471,-18.67,-0.0011335073766012994
RTX,25,1,16471,-18.67,-0.0011335073766012994
RTX,reduction,2,16471,-18.67,-0.0005667536883006497
RTX,floor,1,16471,-18.67,-0.0011335073766012994
RTX,"Clearly,",1,16471,-18.67,-0.0011335073766012994
RTX,chain,2,16471,-18.67,-0.0005667536883006497
RTX,disruptions,1,16471,-18.67,-0.0011335073766012994
RTX,affected,1,16471,-18.67,-0.0011335073766012994
RTX,economy—and,1,16471,-18.67,-0.0011335073766012994
RTX,But,1,16471,-18.67,-0.0011335073766012994
RTX,were,1,16471,-18.67,-0.0011335073766012994
RTX,impact,2,16471,-18.67,-0.0005667536883006497
RTX,dedicated,2,16471,-18.67,-0.0005667536883006497
RTX,specialists,1,16471,-18.67,-0.0011335073766012994
RTX,who,1,16471,-18.67,-0.0011335073766012994
RTX,"14,000",1,16471,-18.67,-0.0011335073766012994
RTX,suppliers,1,16471,-18.67,-0.0011335073766012994
RTX,monitor,1,16471,-18.67,-0.0011335073766012994
RTX,"performance,",1,16471,-18.67,-0.0011335073766012994
RTX,diagnose,1,16471,-18.67,-0.0011335073766012994
RTX,problems,1,16471,-18.67,-0.0011335073766012994
RTX,find,1,16471,-18.67,-0.0011335073766012994
RTX,solutions.,1,16471,-18.67,-0.0011335073766012994
RTX,national,1,16471,-18.67,-0.0011335073766012994
RTX,security,1,16471,-18.67,-0.0011335073766012994
RTX,"safety,",1,16471,-18.67,-0.0011335073766012994
RTX,criticality,1,16471,-18.67,-0.0011335073766012994
RTX,fact,1,16471,-18.67,-0.0011335073766012994
RTX,underpins,1,16471,-18.67,-0.0011335073766012994
RTX,everything,1,16471,-18.67,-0.0011335073766012994
RTX,do.,1,16471,-18.67,-0.0011335073766012994
RTX,understand,1,16471,-18.67,-0.0011335073766012994
RTX,importance,1,16471,-18.67,-0.0011335073766012994
RTX,what,1,16471,-18.67,-0.0011335073766012994
RTX,customers,3,16471,-18.67,-0.0003778357922004331
RTX,need,1,16471,-18.67,-0.0011335073766012994
RTX,"today,",1,16471,-18.67,-0.0011335073766012994
RTX,while,2,16471,-18.67,-0.0005667536883006497
RTX,investing,2,16471,-18.67,-0.0005667536883006497
RTX,talents,1,16471,-18.67,-0.0011335073766012994
RTX,innovating,1,16471,-18.67,-0.0011335073766012994
RTX,future.,3,16471,-18.67,-0.0003778357922004331
RTX,advancements,1,16471,-18.67,-0.0011335073766012994
RTX,artificial,1,16471,-18.67,-0.0011335073766012994
RTX,intelligence,1,16471,-18.67,-0.0011335073766012994
RTX,learning,1,16471,-18.67,-0.0011335073766012994
RTX,shared,1,16471,-18.67,-0.0011335073766012994
RTX,knowledge,1,16471,-18.67,-0.0011335073766012994
RTX,aid,1,16471,-18.67,-0.0011335073766012994
RTX,critical,2,16471,-18.67,-0.0005667536883006497
RTX,decision-making,1,16471,-18.67,-0.0011335073766012994
RTX,"aerospace,",1,16471,-18.67,-0.0011335073766012994
RTX,digital,1,16471,-18.67,-0.0011335073766012994
RTX,models,1,16471,-18.67,-0.0011335073766012994
RTX,industry’s,1,16471,-18.67,-0.0011335073766012994
RTX,"productivity,",1,16471,-18.67,-0.0011335073766012994
RTX,smart,1,16471,-18.67,-0.0011335073766012994
RTX,cyber,1,16471,-18.67,-0.0011335073766012994
RTX,ensure,1,16471,-18.67,-0.0011335073766012994
RTX,safety.,1,16471,-18.67,-0.0011335073766012994
RTX,Commitments,1,16471,-18.67,-0.0011335073766012994
RTX,communities,1,16471,-18.67,-0.0011335073766012994
RTX,put,1,16471,-18.67,-0.0011335073766012994
RTX,"People,",1,16471,-18.67,-0.0011335073766012994
RTX,Planet,1,16471,-18.67,-0.0011335073766012994
RTX,Principles,1,16471,-18.67,-0.0011335073766012994
RTX,"environmental,",1,16471,-18.67,-0.0011335073766012994
RTX,social,1,16471,-18.67,-0.0011335073766012994
RTX,governance,1,16471,-18.67,-0.0011335073766012994
RTX,practice.,1,16471,-18.67,-0.0011335073766012994
RTX,built,2,16471,-18.67,-0.0005667536883006497
RTX,integrated,1,16471,-18.67,-0.0011335073766012994
RTX,measurement,1,16471,-18.67,-0.0011335073766012994
RTX,adding,1,16471,-18.67,-0.0011335073766012994
RTX,same,1,16471,-18.67,-0.0011335073766012994
RTX,engineering,1,16471,-18.67,-0.0011335073766012994
RTX,rigor,1,16471,-18.67,-0.0011335073766012994
RTX,discipline,1,16471,-18.67,-0.0011335073766012994
RTX,ESG,1,16471,-18.67,-0.0011335073766012994
RTX,"strategy,",1,16471,-18.67,-0.0011335073766012994
RTX,create,1,16471,-18.67,-0.0011335073766012994
RTX,long-term,1,16471,-18.67,-0.0011335073766012994
RTX,outcomes,1,16471,-18.67,-0.0011335073766012994
RTX,generations,1,16471,-18.67,-0.0011335073766012994
RTX,"example,",1,16471,-18.67,-0.0011335073766012994
RTX,see,1,16471,-18.67,-0.0011335073766012994
RTX,clearly,2,16471,-18.67,-0.0005667536883006497
RTX,where,2,16471,-18.67,-0.0005667536883006497
RTX,"diversity,",1,16471,-18.67,-0.0011335073766012994
RTX,equity,1,16471,-18.67,-0.0011335073766012994
RTX,inclusion.,1,16471,-18.67,-0.0011335073766012994
RTX,shifts,1,16471,-18.67,-0.0011335073766012994
RTX,determine,1,16471,-18.67,-0.0011335073766012994
RTX,impactful,1,16471,-18.67,-0.0011335073766012994
RTX,community,1,16471,-18.67,-0.0011335073766012994
RTX,academic,1,16471,-18.67,-0.0011335073766012994
RTX,investments,1,16471,-18.67,-0.0011335073766012994
RTX,solve,1,16471,-18.67,-0.0011335073766012994
RTX,pipeline,1,16471,-18.67,-0.0011335073766012994
RTX,challenge.,1,16471,-18.67,-0.0011335073766012994
RTX,From,1,16471,-18.67,-0.0011335073766012994
RTX,"there,",1,16471,-18.67,-0.0011335073766012994
RTX,achieve,1,16471,-18.67,-0.0011335073766012994
RTX,executive,2,16471,-18.67,-0.0005667536883006497
RTX,gender,1,16471,-18.67,-0.0011335073766012994
RTX,"parity,",1,16471,-18.67,-0.0011335073766012994
RTX,aiming,1,16471,-18.67,-0.0011335073766012994
RTX,50,1,16471,-18.67,-0.0011335073766012994
RTX,women,1,16471,-18.67,-0.0011335073766012994
RTX,executives,1,16471,-18.67,-0.0011335073766012994
RTX,globe.,1,16471,-18.67,-0.0011335073766012994
RTX,And,3,16471,-18.67,-0.0003778357922004331
RTX,seek,1,16471,-18.67,-0.0011335073766012994
RTX,double,1,16471,-18.67,-0.0011335073766012994
RTX,representation,1,16471,-18.67,-0.0011335073766012994
RTX,people,2,16471,-18.67,-0.0005667536883006497
RTX,color,1,16471,-18.67,-0.0011335073766012994
RTX,roles,1,16471,-18.67,-0.0011335073766012994
RTX,compared,1,16471,-18.67,-0.0011335073766012994
RTX,2020.,1,16471,-18.67,-0.0011335073766012994
RTX,Improving,1,16471,-18.67,-0.0011335073766012994
RTX,opportunities,1,16471,-18.67,-0.0011335073766012994
RTX,aligned,1,16471,-18.67,-0.0011335073766012994
RTX,maintaining,1,16471,-18.67,-0.0011335073766012994
RTX,health,1,16471,-18.67,-0.0011335073766012994
RTX,planet.,1,16471,-18.67,-0.0011335073766012994
RTX,look,1,16471,-18.67,-0.0011335073766012994
RTX,"industry,",1,16471,-18.67,-0.0011335073766012994
RTX,face,1,16471,-18.67,-0.0011335073766012994
RTX,questions,1,16471,-18.67,-0.0011335073766012994
RTX,grow,1,16471,-18.67,-0.0011335073766012994
RTX,sustainably.,1,16471,-18.67,-0.0011335073766012994
RTX,believe,1,16471,-18.67,-0.0011335073766012994
RTX,has,1,16471,-18.67,-0.0011335073766012994
RTX,"talent,",1,16471,-18.67,-0.0011335073766012994
RTX,vision,1,16471,-18.67,-0.0011335073766012994
RTX,environmental,1,16471,-18.67,-0.0011335073766012994
RTX,challenges,1,16471,-18.67,-0.0011335073766012994
RTX,ahead,1,16471,-18.67,-0.0011335073766012994
RTX,lead,1,16471,-18.67,-0.0011335073766012994
RTX,industry,2,16471,-18.67,-0.0005667536883006497
RTX,Whether,1,16471,-18.67,-0.0011335073766012994
RTX,"equity,",1,16471,-18.67,-0.0011335073766012994
RTX,ambitions,1,16471,-18.67,-0.0011335073766012994
RTX,"outlined,",1,16471,-18.67,-0.0011335073766012994
RTX,prioritized,1,16471,-18.67,-0.0011335073766012994
RTX,progress.,1,16471,-18.67,-0.0011335073766012994
RTX,Board,1,16471,-18.67,-0.0011335073766012994
RTX,Directors,1,16471,-18.67,-0.0011335073766012994
RTX,reviews,1,16471,-18.67,-0.0011335073766012994
RTX,milestones,1,16471,-18.67,-0.0011335073766012994
RTX,regularly,1,16471,-18.67,-0.0011335073766012994
RTX,assesses,1,16471,-18.67,-0.0011335073766012994
RTX,areas,1,16471,-18.67,-0.0011335073766012994
RTX,under,1,16471,-18.67,-0.0011335073766012994
RTX,incentive,1,16471,-18.67,-0.0011335073766012994
RTX,compensation,1,16471,-18.67,-0.0011335073766012994
RTX,plan.,1,16471,-18.67,-0.0011335073766012994
RTX,Resilience,1,16471,-18.67,-0.0011335073766012994
RTX,leads,1,16471,-18.67,-0.0011335073766012994
RTX,merger,1,16471,-18.67,-0.0011335073766012994
RTX,"2020,",1,16471,-18.67,-0.0011335073766012994
RTX,we’ve,2,16471,-18.67,-0.0005667536883006497
RTX,been,1,16471,-18.67,-0.0011335073766012994
RTX,tested—by,1,16471,-18.67,-0.0011335073766012994
RTX,"pandemic,",1,16471,-18.67,-0.0011335073766012994
RTX,"issues,",1,16471,-18.67,-0.0011335073766012994
RTX,shortages.,1,16471,-18.67,-0.0011335073766012994
RTX,demonstrated,1,16471,-18.67,-0.0011335073766012994
RTX,resilience:,1,16471,-18.67,-0.0011335073766012994
RTX,We’ve,1,16471,-18.67,-0.0011335073766012994
RTX,strived,1,16471,-18.67,-0.0011335073766012994
RTX,maintain,1,16471,-18.67,-0.0011335073766012994
RTX,commitments,1,16471,-18.67,-0.0011335073766012994
RTX,"communities,",1,16471,-18.67,-0.0011335073766012994
RTX,supports,1,16471,-18.67,-0.0011335073766012994
RTX,position,2,16471,-18.67,-0.0005667536883006497
RTX,leader.,1,16471,-18.67,-0.0011335073766012994
RTX,write,1,16471,-18.67,-0.0011335073766012994
RTX,"letter,",1,16471,-18.67,-0.0011335073766012994
RTX,just,1,16471,-18.67,-0.0011335073766012994
RTX,reorganization,1,16471,-18.67,-0.0011335073766012994
RTX,units,1,16471,-18.67,-0.0011335073766012994
RTX,better,2,16471,-18.67,-0.0005667536883006497
RTX,stand,1,16471,-18.67,-0.0011335073766012994
RTX,years,1,16471,-18.67,-0.0011335073766012994
RTX,pioneering,1,16471,-18.67,-0.0011335073766012994
RTX,"technology,",1,16471,-18.67,-0.0011335073766012994
RTX,yet,1,16471,-18.67,-0.0011335073766012994
RTX,still,1,16471,-18.67,-0.0011335073766012994
RTX,energy,1,16471,-18.67,-0.0011335073766012994
RTX,opportunity,1,16471,-18.67,-0.0011335073766012994
RTX,newly,1,16471,-18.67,-0.0011335073766012994
RTX,formed,1,16471,-18.67,-0.0011335073766012994
RTX,One,1,16471,-18.67,-0.0011335073766012994
RTX,thing,1,16471,-18.67,-0.0011335073766012994
RTX,you,3,16471,-18.67,-0.0003778357922004331
RTX,count,1,16471,-18.67,-0.0011335073766012994
RTX,on:,1,16471,-18.67,-0.0011335073766012994
RTX,disrupt,1,16471,-18.67,-0.0011335073766012994
RTX,ourselves,1,16471,-18.67,-0.0011335073766012994
RTX,when,1,16471,-18.67,-0.0011335073766012994
RTX,needed,1,16471,-18.67,-0.0011335073766012994
RTX,ongoing,2,16471,-18.67,-0.0005667536883006497
RTX,pursuit,1,16471,-18.67,-0.0011335073766012994
RTX,ways,1,16471,-18.67,-0.0011335073766012994
RTX,deliver,2,16471,-18.67,-0.0005667536883006497
RTX,value,2,16471,-18.67,-0.0005667536883006497
RTX,stakeholders.,1,16471,-18.67,-0.0011335073766012994
RTX,My,1,16471,-18.67,-0.0011335073766012994
RTX,thanks,2,16471,-18.67,-0.0005667536883006497
RTX,another,1,16471,-18.67,-0.0011335073766012994
RTX,outstanding,1,16471,-18.67,-0.0011335073766012994
RTX,year.,1,16471,-18.67,-0.0011335073766012994
RTX,"you,",2,16471,-18.67,-0.0005667536883006497
RTX,"shareowners,",1,16471,-18.67,-0.0011335073766012994
RTX,your,3,16471,-18.67,-0.0003778357922004331
RTX,"lead,",1,16471,-18.67,-0.0011335073766012994
RTX,inspire,1,16471,-18.67,-0.0011335073766012994
RTX,redefine,1,16471,-18.67,-0.0011335073766012994
RTX,industry.,1,16471,-18.67,-0.0011335073766012994
RTX,Thank,1,16471,-18.67,-0.0011335073766012994
RTX,belief,1,16471,-18.67,-0.0011335073766012994
RTX,ability,1,16471,-18.67,-0.0011335073766012994
RTX,thank,1,16471,-18.67,-0.0011335073766012994
RTX,trus,1,16471,-18.67,-0.0011335073766012994
BA,For,1,4199,40.920000000000016,0.009745177423196003
BA,more,4,4199,40.920000000000016,0.002436294355799001
BA,than,2,4199,40.920000000000016,0.004872588711598002
BA,a,4,4199,40.920000000000016,0.002436294355799001
BA,"century,",2,4199,40.920000000000016,0.004872588711598002
BA,The,1,4199,40.920000000000016,0.009745177423196003
BA,Boeing,4,4199,40.920000000000016,0.002436294355799001
BA,Company,1,4199,40.920000000000016,0.009745177423196003
BA,has,2,4199,40.920000000000016,0.004872588711598002
BA,been,2,4199,40.920000000000016,0.004872588711598002
BA,at,1,4199,40.920000000000016,0.009745177423196003
BA,the,26,4199,40.920000000000016,0.00037481451627676933
BA,forefront,1,4199,40.920000000000016,0.009745177423196003
BA,of,11,4199,40.920000000000016,0.0008859252202905458
BA,historic,1,4199,40.920000000000016,0.009745177423196003
BA,innovations,1,4199,40.920000000000016,0.009745177423196003
BA,that,7,4199,40.920000000000016,0.0013921682033137147
BA,connect,2,4199,40.920000000000016,0.004872588711598002
BA,people,2,4199,40.920000000000016,0.004872588711598002
BA,around,2,4199,40.920000000000016,0.004872588711598002
BA,world,2,4199,40.920000000000016,0.004872588711598002
BA,and,44,4199,40.920000000000016,0.00022148130507263644
BA,beyond.,2,4199,40.920000000000016,0.004872588711598002
BA,"Today,",1,4199,40.920000000000016,0.009745177423196003
BA,our,30,4199,40.920000000000016,0.00032483924743986677
BA,work,3,4199,40.920000000000016,0.0032483924743986676
BA,continues,1,4199,40.920000000000016,0.009745177423196003
BA,to,21,4199,40.920000000000016,0.00046405606777123824
BA,help,2,4199,40.920000000000016,0.004872588711598002
BA,chart,1,4199,40.920000000000016,0.009745177423196003
BA,course,2,4199,40.920000000000016,0.004872588711598002
BA,for,5,4199,40.920000000000016,0.0019490354846392007
BA,future,2,4199,40.920000000000016,0.004872588711598002
BA,aerospace.,2,4199,40.920000000000016,0.004872588711598002
BA,Every,1,4199,40.920000000000016,0.009745177423196003
BA,day,2,4199,40.920000000000016,0.004872588711598002
BA,we,9,4199,40.920000000000016,0.0010827974914662227
BA,transform,1,4199,40.920000000000016,0.009745177423196003
BA,company,1,4199,40.920000000000016,0.009745177423196003
BA,service,1,4199,40.920000000000016,0.009745177423196003
BA,big,1,4199,40.920000000000016,0.009745177423196003
BA,defense,3,4199,40.920000000000016,0.0032483924743986676
BA,commercial,2,4199,40.920000000000016,0.004872588711598002
BA,needs.,1,4199,40.920000000000016,0.009745177423196003
BA,There,1,4199,40.920000000000016,0.009745177423196003
BA,is,4,4199,40.920000000000016,0.002436294355799001
BA,substantial,2,4199,40.920000000000016,0.004872588711598002
BA,growing,1,4199,40.920000000000016,0.009745177423196003
BA,demand,1,4199,40.920000000000016,0.009745177423196003
BA,products,6,4199,40.920000000000016,0.0016241962371993338
BA,services,3,4199,40.920000000000016,0.0032483924743986676
BA,"create,",1,4199,40.920000000000016,0.009745177423196003
BA,with,3,4199,40.920000000000016,0.0032483924743986676
BA,$400,1,4199,40.920000000000016,0.009745177423196003
BA,billion,1,4199,40.920000000000016,0.009745177423196003
BA,in,14,4199,40.920000000000016,0.0006960841016568573
BA,open,1,4199,40.920000000000016,0.009745177423196003
BA,orders.,1,4199,40.920000000000016,0.009745177423196003
BA,In,1,4199,40.920000000000016,0.009745177423196003
BA,response,1,4199,40.920000000000016,0.009745177423196003
BA,these,1,4199,40.920000000000016,0.009745177423196003
BA,demands,1,4199,40.920000000000016,0.009745177423196003
BA,light,1,4199,40.920000000000016,0.009745177423196003
BA,post-COVID,1,4199,40.920000000000016,0.009745177423196003
BA,supply,1,4199,40.920000000000016,0.009745177423196003
BA,chain,1,4199,40.920000000000016,0.009745177423196003
BA,"challenges,",1,4199,40.920000000000016,0.009745177423196003
BA,priority,1,4199,40.920000000000016,0.009745177423196003
BA,making,1,4199,40.920000000000016,0.009745177423196003
BA,aircraft,1,4199,40.920000000000016,0.009745177423196003
BA,production,3,4199,40.920000000000016,0.0032483924743986676
BA,capabilities,4,4199,40.920000000000016,0.002436294355799001
BA,predictable,1,4199,40.920000000000016,0.009745177423196003
BA,scalable.,1,4199,40.920000000000016,0.009745177423196003
BA,We,7,4199,40.920000000000016,0.0013921682033137147
BA,do,3,4199,40.920000000000016,0.0032483924743986676
BA,this,2,4199,40.920000000000016,0.004872588711598002
BA,while,3,4199,40.920000000000016,0.0032483924743986676
BA,meeting,1,4199,40.920000000000016,0.009745177423196003
BA,exacting,1,4199,40.920000000000016,0.009745177423196003
BA,safety,3,4199,40.920000000000016,0.0032483924743986676
BA,quality,1,4199,40.920000000000016,0.009745177423196003
BA,standards,1,4199,40.920000000000016,0.009745177423196003
BA,are,4,4199,40.920000000000016,0.002436294355799001
BA,set,1,4199,40.920000000000016,0.009745177423196003
BA,by,4,4199,40.920000000000016,0.002436294355799001
BA,regulators,2,4199,40.920000000000016,0.004872588711598002
BA,customers,2,4199,40.920000000000016,0.004872588711598002
BA,reflect,1,4199,40.920000000000016,0.009745177423196003
BA,"values,",1,4199,40.920000000000016,0.009745177423196003
BA,I,4,4199,40.920000000000016,0.002436294355799001
BA,am,2,4199,40.920000000000016,0.004872588711598002
BA,incredibly,1,4199,40.920000000000016,0.009745177423196003
BA,proud,1,4199,40.920000000000016,0.009745177423196003
BA,progress,1,4199,40.920000000000016,0.009745177423196003
BA,have,1,4199,40.920000000000016,0.009745177423196003
BA,made,1,4199,40.920000000000016,0.009745177423196003
BA,journey,1,4199,40.920000000000016,0.009745177423196003
BA,together.,1,4199,40.920000000000016,0.009745177423196003
BA,Our,4,4199,40.920000000000016,0.002436294355799001
BA,mission—to,1,4199,40.920000000000016,0.009745177423196003
BA,"protect,",1,4199,40.920000000000016,0.009745177423196003
BA,explore,1,4199,40.920000000000016,0.009745177423196003
BA,beyond—is,1,4199,40.920000000000016,0.009745177423196003
BA,supported,1,4199,40.920000000000016,0.009745177423196003
BA,unwavering,1,4199,40.920000000000016,0.009745177423196003
BA,commitment,2,4199,40.920000000000016,0.004872588711598002
BA,strengthening,1,4199,40.920000000000016,0.009745177423196003
BA,through,2,4199,40.920000000000016,0.004872588711598002
BA,continuous,1,4199,40.920000000000016,0.009745177423196003
BA,"improvement,",1,4199,40.920000000000016,0.009745177423196003
BA,learning,1,4199,40.920000000000016,0.009745177423196003
BA,innovation.,2,4199,40.920000000000016,0.004872588711598002
BA,will,5,4199,40.920000000000016,0.0019490354846392007
BA,never,2,4199,40.920000000000016,0.004872588711598002
BA,forget,1,4199,40.920000000000016,0.009745177423196003
BA,lives,1,4199,40.920000000000016,0.009745177423196003
BA,lost,1,4199,40.920000000000016,0.009745177423196003
BA,737,1,4199,40.920000000000016,0.009745177423196003
BA,MAX,1,4199,40.920000000000016,0.009745177423196003
BA,accidents.,1,4199,40.920000000000016,0.009745177423196003
BA,Their,1,4199,40.920000000000016,0.009745177423196003
BA,memory,1,4199,40.920000000000016,0.009745177423196003
BA,drives,1,4199,40.920000000000016,0.009745177423196003
BA,us,3,4199,40.920000000000016,0.0032483924743986676
BA,every,2,4199,40.920000000000016,0.004872588711598002
BA,uphold,1,4199,40.920000000000016,0.009745177423196003
BA,responsibility,1,4199,40.920000000000016,0.009745177423196003
BA,all,3,4199,40.920000000000016,0.0032483924743986676
BA,who,1,4199,40.920000000000016,0.009745177423196003
BA,depend,1,4199,40.920000000000016,0.009745177423196003
BA,on,2,4199,40.920000000000016,0.004872588711598002
BA,services.,1,4199,40.920000000000016,0.009745177423196003
BA,Despite,1,4199,40.920000000000016,0.009745177423196003
BA,facing,1,4199,40.920000000000016,0.009745177423196003
BA,existential,1,4199,40.920000000000016,0.009745177423196003
BA,challenges,1,4199,40.920000000000016,0.009745177423196003
BA,company’s,1,4199,40.920000000000016,0.009745177423196003
BA,recent,1,4199,40.920000000000016,0.009745177423196003
BA,"history,",1,4199,40.920000000000016,0.009745177423196003
BA,there,1,4199,40.920000000000016,0.009745177423196003
BA,not,2,4199,40.920000000000016,0.004872588711598002
BA,single,1,4199,40.920000000000016,0.009745177423196003
BA,year,1,4199,40.920000000000016,0.009745177423196003
BA,last,2,4199,40.920000000000016,0.004872588711598002
BA,decade,1,4199,40.920000000000016,0.009745177423196003
BA,when,1,4199,40.920000000000016,0.009745177423196003
BA,did,1,4199,40.920000000000016,0.009745177423196003
BA,invest,1,4199,40.920000000000016,0.009745177423196003
BA,time,1,4199,40.920000000000016,0.009745177423196003
BA,capital,1,4199,40.920000000000016,0.009745177423196003
BA,enhance,1,4199,40.920000000000016,0.009745177423196003
BA,deliver,2,4199,40.920000000000016,0.004872588711598002
BA,established,1,4199,40.920000000000016,0.009745177423196003
BA,research,1,4199,40.920000000000016,0.009745177423196003
BA,technology,4,4199,40.920000000000016,0.002436294355799001
BA,centers,1,4199,40.920000000000016,0.009745177423196003
BA,"Australia,",1,4199,40.920000000000016,0.009745177423196003
BA,"Brazil,",1,4199,40.920000000000016,0.009745177423196003
BA,"China,",1,4199,40.920000000000016,0.009745177423196003
BA,"Europe,",1,4199,40.920000000000016,0.009745177423196003
BA,Middle,1,4199,40.920000000000016,0.009745177423196003
BA,"East,",1,4199,40.920000000000016,0.009745177423196003
BA,"India,",1,4199,40.920000000000016,0.009745177423196003
BA,South,1,4199,40.920000000000016,0.009745177423196003
BA,Korea,1,4199,40.920000000000016,0.009745177423196003
BA,most,2,4199,40.920000000000016,0.004872588711598002
BA,recently,1,4199,40.920000000000016,0.009745177423196003
BA,Japan.,1,4199,40.920000000000016,0.009745177423196003
BA,believe,1,4199,40.920000000000016,0.009745177423196003
BA,unique,1,4199,40.920000000000016,0.009745177423196003
BA,local,1,4199,40.920000000000016,0.009745177423196003
BA,perspectives,1,4199,40.920000000000016,0.009745177423196003
BA,teammates,2,4199,40.920000000000016,0.004872588711598002
BA,bring,1,4199,40.920000000000016,0.009745177423196003
BA,table,1,4199,40.920000000000016,0.009745177423196003
BA,allow,1,4199,40.920000000000016,0.009745177423196003
BA,collaborate,1,4199,40.920000000000016,0.009745177423196003
BA,globally,1,4199,40.920000000000016,0.009745177423196003
BA,find,1,4199,40.920000000000016,0.009745177423196003
BA,solutions,1,4199,40.920000000000016,0.009745177423196003
BA,drive,1,4199,40.920000000000016,0.009745177423196003
BA,growth.,2,4199,40.920000000000016,0.004872588711598002
BA,product,1,4199,40.920000000000016,0.009745177423196003
BA,portfolio,1,4199,40.920000000000016,0.009745177423196003
BA,spans,1,4199,40.920000000000016,0.009745177423196003
BA,an,1,4199,40.920000000000016,0.009745177423196003
BA,impressive,1,4199,40.920000000000016,0.009745177423196003
BA,array,1,4199,40.920000000000016,0.009745177423196003
BA,meet,1,4199,40.920000000000016,0.009745177423196003
BA,customers’,1,4199,40.920000000000016,0.009745177423196003
BA,"needs,",1,4199,40.920000000000016,0.009745177423196003
BA,including,1,4199,40.920000000000016,0.009745177423196003
BA,"737-7,",1,4199,40.920000000000016,0.009745177423196003
BA,"737-10,",1,4199,40.920000000000016,0.009745177423196003
BA,"777X,",1,4199,40.920000000000016,0.009745177423196003
BA,"KC-46,",1,4199,40.920000000000016,0.009745177423196003
BA,MQ-25,1,4199,40.920000000000016,0.009745177423196003
BA,T-7A.,1,4199,40.920000000000016,0.009745177423196003
BA,That,1,4199,40.920000000000016,0.009745177423196003
BA,includes,1,4199,40.920000000000016,0.009745177423196003
BA,classified,1,4199,40.920000000000016,0.009745177423196003
BA,serve,1,4199,40.920000000000016,0.009745177423196003
BA,U.S.,1,4199,40.920000000000016,0.009745177423196003
BA,government,1,4199,40.920000000000016,0.009745177423196003
BA,NATO,1,4199,40.920000000000016,0.009745177423196003
BA,allies—which,1,4199,40.920000000000016,0.009745177423196003
BA,cannot,1,4199,40.920000000000016,0.009745177423196003
BA,disclose—along,1,4199,40.920000000000016,0.009745177423196003
BA,platforms,2,4199,40.920000000000016,0.004872588711598002
BA,cater,1,4199,40.920000000000016,0.009745177423196003
BA,global,1,4199,40.920000000000016,0.009745177423196003
BA,customer,1,4199,40.920000000000016,0.009745177423196003
BA,base.,1,4199,40.920000000000016,0.009745177423196003
BA,one,3,4199,40.920000000000016,0.0032483924743986676
BA,sophisticated,2,4199,40.920000000000016,0.004872588711598002
BA,engineering,2,4199,40.920000000000016,0.004872588711598002
BA,companies,1,4199,40.920000000000016,0.009745177423196003
BA,world.,1,4199,40.920000000000016,0.009745177423196003
BA,specialize,1,4199,40.920000000000016,0.009745177423196003
BA,creating,2,4199,40.920000000000016,0.004872588711598002
BA,world’s,1,4199,40.920000000000016,0.009745177423196003
BA,leading,1,4199,40.920000000000016,0.009745177423196003
BA,aerospace,2,4199,40.920000000000016,0.004872588711598002
BA,solutions.,1,4199,40.920000000000016,0.009745177423196003
BA,Prioritizing,1,4199,40.920000000000016,0.009745177423196003
BA,expanding,1,4199,40.920000000000016,0.009745177423196003
BA,large-scale,1,4199,40.920000000000016,0.009745177423196003
BA,capability,1,4199,40.920000000000016,0.009745177423196003
BA,investments,1,4199,40.920000000000016,0.009745177423196003
BA,secure,1,4199,40.920000000000016,0.009745177423196003
BA,future.,1,4199,40.920000000000016,0.009745177423196003
BA,"Additionally,",1,4199,40.920000000000016,0.009745177423196003
BA,distinctive,1,4199,40.920000000000016,0.009745177423196003
BA,new,2,4199,40.920000000000016,0.004872588711598002
BA,breakthrough,1,4199,40.920000000000016,0.009745177423196003
